2026-01-27 13:04:35.682 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=387, Spatial Binning后=159
2026-01-27 13:04:35.751 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=14/159, H_est是否单位矩阵=False
2026-01-27 13:04:35.752 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (14), 可能导致配准质量差
2026-01-27 13:04:35.761 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=698, Spatial Binning后=202
2026-01-27 13:04:35.829 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=13/202, H_est是否单位矩阵=False
2026-01-27 13:04:35.830 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (13), 可能导致配准质量差
2026-01-27 13:04:35.834 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=267, Spatial Binning后=195
2026-01-27 13:04:35.891 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=9/195, H_est是否单位矩阵=False
2026-01-27 13:04:35.892 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 13:04:35.897 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=690, Spatial Binning后=254
2026-01-27 13:04:35.937 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=16/254, H_est是否单位矩阵=False
2026-01-27 13:04:35.937 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (16), 可能导致配准质量差
2026-01-27 13:04:36.493 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=133, Spatial Binning后=117
2026-01-27 13:04:36.526 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=8/117, H_est是否单位矩阵=False
2026-01-27 13:04:36.526 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 13:04:36.528 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=300, Spatial Binning后=197
2026-01-27 13:04:36.561 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=16/197, H_est是否单位矩阵=False
2026-01-27 13:04:36.561 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (16), 可能导致配准质量差
2026-01-27 13:04:36.565 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=804, Spatial Binning后=245
2026-01-27 13:04:36.598 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=29/245, H_est是否单位矩阵=False
2026-01-27 13:04:36.598 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (29), 可能导致配准质量差
2026-01-27 13:04:36.602 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=655, Spatial Binning后=229
2026-01-27 13:04:36.641 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=27/229, H_est是否单位矩阵=False
2026-01-27 13:04:36.641 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (27), 可能导致配准质量差
2026-01-27 13:04:37.958 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=10, Spatial Binning后=10
2026-01-27 13:04:37.968 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=4/10, H_est是否单位矩阵=False
2026-01-27 13:04:37.969 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 13:04:37.973 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=170, Spatial Binning后=108
2026-01-27 13:04:38.040 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=19/108, H_est是否单位矩阵=False
2026-01-27 13:04:38.041 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (19), 可能导致配准质量差
2026-01-27 13:04:38.043 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=82, Spatial Binning后=81
2026-01-27 13:04:38.110 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=10/81, H_est是否单位矩阵=False
2026-01-27 13:04:38.111 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (10), 可能导致配准质量差
2026-01-27 13:04:38.111 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 3: 匹配点数不足 (2 < 4)
2026-01-27 13:04:38.737 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=8, Spatial Binning后=8
2026-01-27 13:04:38.740 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=5/8, H_est是否单位矩阵=False
2026-01-27 13:04:38.741 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 13:04:38.743 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=98, Spatial Binning后=95
2026-01-27 13:04:38.815 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=6/95, H_est是否单位矩阵=False
2026-01-27 13:04:38.816 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 13:04:38.818 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=64, Spatial Binning后=64
2026-01-27 13:04:38.893 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=5/64, H_est是否单位矩阵=False
2026-01-27 13:04:38.894 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 13:04:38.895 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=31, Spatial Binning后=31
2026-01-27 13:04:38.924 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=9/31, H_est是否单位矩阵=False
2026-01-27 13:04:38.925 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 13:04:39.453 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=89, Spatial Binning后=84
2026-01-27 13:04:39.526 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=6/84, H_est是否单位矩阵=False
2026-01-27 13:04:39.527 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 13:04:39.537 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=769, Spatial Binning后=252
2026-01-27 13:04:39.614 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=27/252, H_est是否单位矩阵=False
2026-01-27 13:04:39.615 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (27), 可能导致配准质量差
2026-01-27 13:04:39.619 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=240, Spatial Binning后=135
2026-01-27 13:04:39.695 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=13/135, H_est是否单位矩阵=False
2026-01-27 13:04:39.696 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (13), 可能导致配准质量差
2026-01-27 13:04:39.698 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=70, Spatial Binning后=53
2026-01-27 13:04:39.751 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=13/53, H_est是否单位矩阵=False
2026-01-27 13:04:39.752 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (13), 可能导致配准质量差
2026-01-27 13:04:40.248 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=438, Spatial Binning后=235
2026-01-27 13:04:40.318 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=22/235, H_est是否单位矩阵=False
2026-01-27 13:04:40.319 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (22), 可能导致配准质量差
2026-01-27 13:04:40.322 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=116, Spatial Binning后=96
2026-01-27 13:04:40.394 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=6/96, H_est是否单位矩阵=False
2026-01-27 13:04:40.394 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 13:04:40.396 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=49, Spatial Binning后=49
2026-01-27 13:04:40.466 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=6/49, H_est是否单位矩阵=False
2026-01-27 13:04:40.467 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 13:04:40.470 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=158, Spatial Binning后=136
2026-01-27 13:04:40.540 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=9/136, H_est是否单位矩阵=False
2026-01-27 13:04:40.540 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 13:04:41.041 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=85, Spatial Binning后=74
2026-01-27 13:04:41.103 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=10/74, H_est是否单位矩阵=False
2026-01-27 13:04:41.104 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (10), 可能导致配准质量差
2026-01-27 13:04:41.105 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=43, Spatial Binning后=43
2026-01-27 13:04:41.152 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=9/43, H_est是否单位矩阵=False
2026-01-27 13:04:41.152 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 13:04:41.154 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=237, Spatial Binning后=180
2026-01-27 13:04:41.187 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=20/180, H_est是否单位矩阵=False
2026-01-27 13:04:41.187 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (20), 可能导致配准质量差
2026-01-27 13:04:41.188 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=14, Spatial Binning后=14
2026-01-27 13:04:41.194 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=5/14, H_est是否单位矩阵=False
2026-01-27 13:04:41.195 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 13:04:41.297 | INFO     | src.utils.metrics:aggregate_metrics:350 - Aggregating metrics over 18 unique items...
2026-01-27 13:04:41.309 | INFO     | __main__:on_validation_epoch_end:460 - Epoch 17 验证总结（真实数据） >> mse_real: 0.0280 | mace_real: 8767.3171 | auc@5: 0.0000 | auc@10: 0.0000 | auc@20: 0.0000
2026-01-27 13:04:42.503 | INFO     | src.lightning.lightning_loftr:on_train_epoch_start:140 - Minimal Training (V2.1) | Epoch 17 | No vessel guidance (λ=0, loss_w=1.0)
2026-01-27 13:07:12.043 | INFO     | __main__:on_train_epoch_end:445 - Epoch 18 训练总结 >> loss_c: 1.4484 | loss_f: 0.3182
2026-01-27 13:07:13.334 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=1093, Spatial Binning后=310
2026-01-27 13:07:13.370 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=21/310, H_est是否单位矩阵=False
2026-01-27 13:07:13.370 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (21), 可能导致配准质量差
2026-01-27 13:07:13.371 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=88, Spatial Binning后=88
2026-01-27 13:07:13.405 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=6/88, H_est是否单位矩阵=False
2026-01-27 13:07:13.405 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 13:07:13.412 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=1219, Spatial Binning后=305
2026-01-27 13:07:13.447 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=24/305, H_est是否单位矩阵=False
2026-01-27 13:07:13.448 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (24), 可能导致配准质量差
2026-01-27 13:07:13.454 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=1249, Spatial Binning后=314
2026-01-27 13:07:13.489 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=27/314, H_est是否单位矩阵=False
2026-01-27 13:07:13.489 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (27), 可能导致配准质量差
2026-01-27 13:07:14.154 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=167, Spatial Binning后=119
2026-01-27 13:07:14.188 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=9/119, H_est是否单位矩阵=False
2026-01-27 13:07:14.189 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 13:07:14.192 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=583, Spatial Binning后=182
2026-01-27 13:07:14.229 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=12/182, H_est是否单位矩阵=False
2026-01-27 13:07:14.230 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (12), 可能导致配准质量差
2026-01-27 13:07:14.232 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=243, Spatial Binning后=191
2026-01-27 13:07:14.268 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=8/191, H_est是否单位矩阵=False
2026-01-27 13:07:14.269 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 13:07:14.271 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=460, Spatial Binning后=244
2026-01-27 13:07:14.308 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=12/244, H_est是否单位矩阵=False
2026-01-27 13:07:14.309 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (12), 可能导致配准质量差
2026-01-27 13:07:14.893 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=170, Spatial Binning后=130
2026-01-27 13:07:14.928 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=6/130, H_est是否单位矩阵=False
2026-01-27 13:07:14.928 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 13:07:14.930 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=138, Spatial Binning后=129
2026-01-27 13:07:14.964 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=7/129, H_est是否单位矩阵=False
2026-01-27 13:07:14.964 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (7), 可能导致配准质量差
2026-01-27 13:07:14.967 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=650, Spatial Binning后=241
